	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.397211917418956	0.672191561437124	0.131274074501672	-3.02582150304093	0.00247958635477646	0.519699574585021	0.869428256946474
BRCA	-0.25182699975168	0.777379213233421	0.133282500589164	-1.88942283224354	0.0588351938687109	0.598663324985843	1.00944623788622
CESC	-0.0817120613796204	0.921537266667503	0.195149045916956	-0.418716171507148	0.675423575590474	0.628639597782289	1.35090270618161
CHOL	0.330060100119786	1.39105172832708	0.445311344864209	0.741189515889008	0.458578539326583	0.581157137827663	3.32960706309962
COAD	0.328587958402054	1.38900540965139	0.147755662630262	2.22386034181512	0.0261578420269869	1.03976235385678	1.85555480142588
ESCA	0.523062321087315	1.68718645336511	0.252026852514916	2.07542297920955	0.0379473503076787	1.02952627269691	2.76495918939678
GBM	-0.0048993321289029	0.995112650022585	0.195509031019518	-0.0250593647943239	0.980007612191484	0.678351294612767	1.45978815710855
HNSC	0.0982990556644553	1.10329268170334	0.116472144023128	0.843970517490739	0.398685880706159	0.878111103463065	1.38621950764497
KICH	-1.34170553142183	0.261399463181718	0.701904435963395	-1.91152165832985	0.0559375762110989	0.0660453965754814	1.03458655553076
KIRC	0.568121548455451	1.76494856524334	0.0886568016375062	6.40809884816675	1.47345372445653e-10	1.48343064727322	2.09989152083414
KIRP	0.64744819949284	1.91065898235341	0.264771168764989	2.44531231445186	0.014472675431822	1.13712852214643	3.21038271026472
LIHC	0.105868247099149	1.11167540039861	0.122010271139526	0.867699465875968	0.385558878348395	0.875230945200127	1.41199554543725
LUAD	0.272786416297414	1.31361964711224	0.123983368898685	2.20018554682383	0.0277937333175218	1.03023144262134	1.67496011662062
LUSC	0.232807306547517	1.26213825011675	0.125316033344663	1.85776153564656	0.0632028856068723	0.987274062855325	1.61352660050708
PAAD	-0.27147374082305	0.762255299402025	0.176261289168567	-1.54017789217136	0.123516997243516	0.539593327987881	1.07679823179637
PCPG	0.00306348539085776	1.00306818265767	1.0801175180167	0.00283625192607088	0.99773700141169	0.12076268393904	8.33159504444321
PRAD	0.326582285686392	1.38622231132451	0.768342361387706	0.425047872014437	0.670801777175265	0.30748128037129	6.24952613080534
READ	-0.169263105548803	0.844286737635342	0.259112638361052	-0.653241411223443	0.513600656963857	0.50808092410274	1.40296567245809
SARC	-0.280191243914019	0.755639216235082	0.186139322957913	-1.50527701219464	0.132252872721777	0.52465330129707	1.08831989372933
STAD	-0.116208555316109	0.890289529320197	0.13888532648112	-0.836723059666825	0.402748254187744	0.678128288272121	1.16882816972106
THCA	-0.927097584046753	0.395700532827822	0.721735486999244	-1.28453928169909	0.198953328241791	0.0961666028862951	1.62820466753263
THYM	-0.754205462060896	0.470384204391649	0.644659827902125	-1.1699278121847	0.242030020400957	0.132958861979774	1.66413352556239
UCEC	0.0723508488268549	1.07503245178058	0.18015642381775	0.401600161091377	0.687978311286918	0.755217679976181	1.530280345685
