	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.108799338074291	1.11493860216637	0.139161481190405	0.78182078218489	0.434319905733927	0.848782632531356	1.46455410249547
BRCA	-0.044134532504134	0.956825224720371	0.122663680885024	-0.359801142324291	0.718995848873961	0.752352037763315	1.21686984909743
CESC	0.172406026363145	1.18816015963711	0.215148329435672	0.801335649760151	0.422937357782132	0.779364098087645	1.81138003201954
CHOL	-0.0927437322919631	0.911427039689064	0.373446559559406	-0.248345392179761	0.803867180914352	0.438372821870401	1.8949606527431
COAD	-0.229979969681668	0.794549517423707	0.167621231060345	-1.37202171960469	0.170056676500532	0.572059915560713	1.10357135409402
ESCA	0.0683151955733349	1.0707027360609	0.264756532472634	0.25803025494903	0.796383557562337	0.637246917617209	1.79899551855808
GBM	-0.163329723843807	0.849311104120054	0.196143655614217	-0.832704597721225	0.405011350859696	0.578241183620659	1.2474541281633
HNSC	0.068275873799917	1.07066063495827	0.120940587501075	0.564540616270035	0.572386266459811	0.844708803743581	1.35705250160648
KICH	-0.364221662354081	0.694737180595053	0.609238984598743	-0.59783052555963	0.549953020307873	0.210491895003906	2.29300871699695
KIRC	-0.87608438982674	0.416410223750941	0.119411167869782	-7.33670397380342	2.18918074960067e-13	0.329517446444389	0.526216369771401
KIRP	-0.365638119110803	0.693753812035389	0.274508568973073	-1.33197342610703	0.182868920945605	0.405082297933161	1.18813967968812
LIHC	-0.19826040349449	0.820156253773517	0.130436046712983	-1.51998169593985	0.128515576048009	0.635139666304681	1.0590682904713
LUAD	-0.147943153772263	0.86248014229111	0.13043863824491	-1.13419731885338	0.256711788431711	0.66791244331052	1.11372681149565
LUSC	0.0792577955811249	1.08248334552638	0.128495062171378	0.616815885698521	0.537356172692084	0.841484320380032	1.39250389456192
PAAD	0.113255903499812	1.1199184873423	0.270361847966176	0.418904902270018	0.675285634187674	0.65925584918278	1.90247446396692
PCPG	1.20204294469668	3.326906671175	1.0430822833582	1.15239513111727	0.249158740830929	0.430692559000298	25.6988605152592
PRAD	0.303851603943101	1.35506795442743	0.747055973235891	0.406732045293688	0.684204801703412	0.313376104482393	5.85944216821835
READ	-0.30472878076775	0.737323323541106	0.321457501368003	-0.947959775307585	0.343149932315626	0.392674636871516	1.38446854568706
SARC	-0.279644548743475	0.756052433486918	0.146703495232265	-1.90618872645627	0.0566257243572341	0.567123539764546	1.00792021861552
STAD	0.0487417914297945	1.04994920985182	0.192023600524745	0.253832296116713	0.79962512168466	0.720638575390178	1.52974511900308
THCA	-0.260864222964628	0.77038551317529	0.526685411087504	-0.495294187902401	0.620392472992614	0.274405412113611	2.16283576311036
THYM	-0.476695395065739	0.620831608866096	0.507439525335926	-0.939413213328555	0.347518631558954	0.229636285517259	1.67844504930514
UCEC	0.283726822183917	1.32807008190934	0.164904388954478	1.72055349152799	0.0853318791176157	0.961289332369781	1.83479633349787
