	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0692405036710734	1.07169392447947	0.171038088315725	0.404825055944616	0.685606109787455	0.766448332940637	1.4985065769008
BRCA	0.0308570919937802	1.03133810688207	0.182767189533572	0.16883277612644	0.865928176763751	0.720824187311396	1.4756140393602
CESC	-0.187702412965245	0.828861328920249	0.302929672499378	-0.619623727898859	0.535505541311307	0.457749283399792	1.50084582869661
CHOL	-0.090997624117391	0.913019880124744	0.669897740453179	-0.135838081877739	0.891949285083639	0.245619160980588	3.39389361226946
COAD	-0.524222682454974	0.592015369492257	0.265890016658423	-1.97157715450603	0.0486578972874133	0.351566098329178	0.996916936475742
ESCA	0.522512900990942	1.68625973382378	0.311912633894931	1.67518992246705	0.0938969741712025	0.91500602615537	3.10759908529021
GBM	-0.0333190547288049	0.967229911076796	0.231155041744272	-0.144141587729961	0.885388665341728	0.614851433814195	1.52156057452464
HNSC	0.037470151650426	1.03818100862968	0.162589912227948	0.230458034800422	0.817735869249397	0.754877178412504	1.42780817529282
KICH	1.53392682235408	4.63634723492302	0.725154222406502	2.11531116410462	0.0344034355780666	1.11924087262202	19.205620710063
KIRC	0.508752800908961	1.66321553992782	0.17955848397303	2.83335429021207	0.0046062302376408	1.16979046052627	2.36477046582588
KIRP	0.0844840686015553	1.08815550825494	0.357615361289711	0.236242840063889	0.813244238582155	0.539868784917418	2.19327815059115
LIHC	0.577148232917558	1.78095232079269	0.179956501754654	3.20715410274212	0.00134055164077657	1.2516215751191	2.53414548933056
LUAD	0.183566394647696	1.20149473558318	0.171342914112383	1.07133928238956	0.284016903012645	0.858765362682734	1.68100585138228
LUSC	0.0648700280283667	1.06702033263496	0.16661404683544	0.389343091176683	0.697022363878075	0.769751531103521	1.47909077702544
PAAD	-0.118118330919304	0.888590898615337	0.333568410451409	-0.354105266621193	0.723259995293419	0.462133993012737	1.70858192004987
PCPG	1.09632903893641	2.99315806470075	1.23846575850288	0.885231611297601	0.376031726270274	0.264207831817444	33.9088933838774
PRAD	0.486155825969858	1.62605335781219	0.923166613486247	0.526617642869405	0.59845913762544	0.26627717852715	9.9296888192869
READ	-0.419011405474507	0.657696693882163	0.557047929661968	-0.752199915236693	0.451930844614199	0.220732154016234	1.95968250784031
SARC	0.265315054929204	1.30384169282798	0.207428965493105	1.2790646393019	0.200874294416345	0.868282421555453	1.9578919459306
STAD	-0.0255163704775886	0.974806420788455	0.187505033515464	-0.136083655991476	0.89175514795528	0.675015596069843	1.40774163373861
THCA	0.320438732608296	1.37773208775046	0.983007615282441	0.325977874053627	0.744441095533116	0.200644460610586	9.46024475253867
THYM	-0.612927575122596	0.54176249476437	0.481917438497444	-1.27185182805093	0.203425770220279	0.21066872602851	1.39321391583103
UCEC	0.128495919274603	1.13711678102042	0.287752505746856	0.446550131478764	0.655199908753401	0.646948472403916	1.9986670172875
