	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.134432865555989	1.14388786214893	0.15203173223852	0.884242148508048	0.376565510196317	0.849129260352658	1.54096614292648
BRCA	0.0590071550791664	1.06078283069814	0.154393144959015	0.382187661860442	0.702322172877726	0.783802778353506	1.43564203263955
CESC	0.0773115953223442	1.08037866488852	0.223461822108286	0.345972276574745	0.729363549714812	0.697212157465934	1.67412178208227
CHOL	-0.173222911986493	0.840950136084392	0.439377330247952	-0.39424635742754	0.69339916316076	0.355444324116923	1.98961435982229
COAD	0.0304070617413941	1.0308740779549	0.190727222605651	0.159426962370568	0.873332497671166	0.70934630840119	1.49814181312173
ESCA	0.300880531487923	1.35104792421081	0.237422880997265	1.26727689523483	0.205056298989204	0.848351890228329	2.15161952786251
GBM	0.149524635303274	1.16128207899581	0.152465620019707	0.980710505646764	0.32673552168516	0.861308539290149	1.56572935885237
HNSC	0.157873047592084	1.17101752177657	0.116473972781788	1.35543627319947	0.175278599379518	0.932009991186778	1.47131688423385
KICH	1.00778705793915	2.73953187685079	0.868457018823976	1.16043400662919	0.245872147916981	0.499395245764391	15.0282466001337
KIRC	0.361677343036921	1.43573561712287	0.148768629251712	2.43113985022323	0.015051403690837	1.07261134828332	1.92179279622046
KIRP	0.0101799707629818	1.01023196294187	0.299736125440882	0.0339631092115043	0.972906568303059	0.561416603699721	1.81784545064014
LIHC	0.270516631058317	1.31064139390366	0.140349658446549	1.92744773341462	0.0539238557713469	0.995446752864233	1.7256381202421
LUAD	0.341272642357791	1.40673672460022	0.117088029604859	2.91466722524493	0.00356067990471726	1.11827164727143	1.76961315004944
LUSC	-0.0122517273061336	0.987823019534149	0.113895736873724	-0.107569674181195	0.914337053867946	0.790188883097002	1.23488742855647
PAAD	0.487958061163342	1.62898653073994	0.204823855788637	2.38233021873623	0.0172034628997308	1.09036301343366	2.4336822550278
PCPG	-2.08947704364993	0.123751835706687	1.37043454986535	-1.52468211185658	0.127338405586241	0.00843403980100342	1.81579850251036
PRAD	0.243292965416384	1.27544222985295	0.643319451985491	0.378183754067289	0.705294093215267	0.361465025249	4.50044338472762
READ	0.36106557164236	1.43485754375963	0.427686235808418	0.844230048600627	0.39854086637371	0.62052831226879	3.3178440534912
SARC	0.0550571652659048	1.05660101382702	0.168250129620034	0.327234013966245	0.743490896374272	0.759794688290998	1.46935181256849
STAD	0.00405581964195304	1.00406405560921	0.139203581374104	0.0291358857431491	0.976756215254261	0.764312771837166	1.31902104074899
THCA	-0.977530117302584	0.376239218942659	0.770773670860572	-1.26824534134796	0.204710349635994	0.0830577813606884	1.70430689998639
THYM	-0.451379351308075	0.636749244696828	0.508739169844668	-0.887251027763192	0.374943765203114	0.234924803364235	1.72586970305285
UCEC	0.0470005052873276	1.04812253868256	0.230574612360642	0.203840764627695	0.838477936004534	0.667031884948008	1.6469390457699
