	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.156553213208246	0.855086014622074	0.136269873066376	-1.1488468410915	0.250619140720252	0.654661312915981	1.11687078184823
BRCA	0.100032230405035	1.105206538756	0.107637045600312	0.929347603765381	0.352708972347089	0.894999157208799	1.36478507657863
CESC	0.20971344682498	1.2333245962372	0.204750965610549	1.0242366681868	0.305723503188987	0.825644428946778	1.84230584783818
CHOL	-0.33454417507719	0.71566422960702	0.43320678667721	-0.772250540309436	0.439966052958314	0.306170275833334	1.67284458997521
COAD	0.239200569435416	1.27023328100803	0.138518722587644	1.72684648664781	0.0841952372298875	0.968224654031678	1.66644443669334
ESCA	-0.0883369586450133	0.915452355161572	0.210072628163597	-0.42050675243716	0.674115297605905	0.606487146348018	1.38181496445099
GBM	0.393317518836109	1.48188884225691	0.240436541430419	1.63584751509135	0.101871504786349	0.92502969162124	2.37397194997791
HNSC	0.0725537526823005	1.07525060214081	0.103050501401537	0.704060161722011	0.481395308286339	0.878603539699346	1.31591076653276
KICH	-0.409653739459181	0.663880085820064	0.533114609992389	-0.768415893657519	0.44224014088012	0.233507945485634	1.88745940713855
KIRC	0.563036898571323	1.75599719629958	0.119053437291317	4.72927881278726	2.25318779507817e-06	1.39054596311525	2.21749315391485
KIRP	0.137323891874464	1.14719965700015	0.275812816370603	0.49788800129558	0.618562984850472	0.668138832011915	1.96975088105311
LIHC	0.0823567827202921	1.08584315080031	0.101763110697145	0.809298990135945	0.418343186980718	0.889500464919865	1.32552527473515
LUAD	0.0768495640279424	1.07987961143357	0.0967870666190754	0.794006541497936	0.427191623157918	0.893284999438956	1.30545120081758
LUSC	0.112464452489447	1.11903247738695	0.11417592667116	0.985010201085193	0.324619060215678	0.894655767788453	1.39968212415625
PAAD	0.117581397666561	1.12477318012997	0.182404533419809	0.644618834094129	0.519174226577574	0.786686924520459	1.60815524868531
PCPG	-1.38352800723997	0.250692545941903	0.920644010851842	-1.50278282477484	0.132895056324496	0.0412560664693032	1.5233336081033
PRAD	-0.544329593839729	0.58023064317583	0.480899815583842	-1.13189811307971	0.257677272087049	0.226077840378833	1.48916673441365
READ	0.531705470064758	1.70183225899933	0.295032903564719	1.80219041212169	0.071515452670576	0.954518365367527	3.03423500568853
SARC	0.0618321372661437	1.0637837600894	0.174448503155064	0.354443495632532	0.723006542727452	0.755722792921315	1.49742193676004
STAD	-0.053634051731805	0.947778881087315	0.145937881498874	-0.367512884118567	0.713236483092941	0.712007350811733	1.26162294028428
THCA	0.0450861734625794	1.0461180036353	0.503985636704156	0.0894592428415681	0.928716943167038	0.389571631923407	2.8091441672146
THYM	0.0676659176815994	1.0700077780806	0.532703432227863	0.127023618749007	0.898921704907201	0.376659522127863	3.03965936845298
UCEC	-0.0891092868737327	0.914745598424853	0.147291565442294	-0.604985673186044	0.545188516113441	0.685370678649385	1.22088606341694
