	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.389352990104816	1.47602548177552	0.111657520727613	3.4870287963373	0.000488418764742051	1.18590746038642	1.83711739374738
BRCA	0.287345440042744	1.33288456566039	0.116244894807207	2.47189728649424	0.0134398124820242	1.06131598441096	1.67394187166766
CESC	0.404747691245434	1.49892426062883	0.21725628224725	1.86299648994642	0.0624627600706186	0.979153557498351	2.2946083603495
CHOL	0.376858865378506	1.45769856311765	0.367737209618048	1.02480482127423	0.30545529106567	0.709004914239168	2.99699629472311
COAD	-0.070718930440946	0.931723734507125	0.17739967053258	-0.398641836417381	0.690157130432817	0.658088475431328	1.3191373954314
ESCA	0.219707727266196	1.24571258955164	0.195312609119761	1.12490293512733	0.260630168078664	0.849507973049454	1.82670428647892
GBM	-0.341753187752041	0.710523548984082	0.20695715353403	-1.65132338706932	0.0986725592918954	0.473604944594835	1.06595955009048
HNSC	0.0194997316227834	1.01969109319876	0.115169515057628	0.169313308413483	0.865550208508215	0.813647242437749	1.27791243098626
KICH	1.32550248973585	3.76407628957299	0.476986863243842	2.77890774752477	0.0054542012560372	1.47790481122379	9.58672724124461
KIRC	0.777151285904654	2.17526671781903	0.135034707119717	5.75519658968609	8.65410243486123e-09	1.66943980373264	2.83435514300759
KIRP	1.2076471858331	3.34560380107506	0.219244062755669	5.50823210742512	3.62455300738865e-08	2.17697591544961	5.14156574463351
LIHC	0.344265203619802	1.4109527756773	0.127105476917244	2.70850015254611	0.0067588081052525	1.09981616886445	1.81010953607543
LUAD	0.158708391118749	1.1719961323641	0.109151826381831	1.45401498426201	0.145942151909136	0.946271969146413	1.45156464426972
LUSC	-0.0683704654291499	0.933914426473134	0.10118081712616	-0.675725571023015	0.499214897642111	0.765917189396752	1.13876038826286
PAAD	0.351173370446899	1.42073361778395	0.214809234054853	1.63481505807718	0.102087823144838	0.932538359751747	2.16450507541461
PCPG	-0.392409809049365	0.675427261032324	1.06335889058113	-0.369028568365016	0.712106430826058	0.0840322237836452	5.42889339832532
PRAD	0.906532715875325	2.4757235973961	0.699686644837139	1.29562672456944	0.195104117336823	0.628243211223283	9.75610594942907
READ	-0.124033802254308	0.883349981157385	0.396420084214912	-0.312884758349087	0.754368217696996	0.40616211946178	1.92117174847513
SARC	0.259167759196162	1.29585117754629	0.114223628796774	2.26895049584944	0.0232713364734822	1.03592377054078	1.6209979171262
STAD	0.0575869799517227	1.05927740254519	0.144286118693837	0.399116564178411	0.689807317744041	0.798349652749087	1.4054851927086
THCA	0.351243871771238	1.42083378491645	0.311481188939607	1.12765677107821	0.259464900887459	0.771631603483868	2.61623375098351
THYM	0.4510821828401	1.57001030469723	0.745600659262014	0.604991663079503	0.5451845361341	0.364121288689333	6.76953650726688
UCEC	0.335202550764675	1.39822356779492	0.177863317949671	1.8846075437518	0.059482843073549	0.986686275622919	1.98140907990526
