	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0136427064147058	1.0137361927858	0.169244048090992	0.0806096673330039	0.935752377807852	0.727552198175197	1.41249118776819
BRCA	-0.169854620807501	0.843787476822067	0.150551670698131	-1.12821478512898	0.259229221292575	0.628178778939133	1.13339916901385
CESC	0.261003250756923	1.29823188566312	0.241148302263924	1.08233501254871	0.279103693679644	0.809256999688674	2.08265857397688
CHOL	0.260682737373725	1.29781585164507	0.529759252772365	0.492077742879442	0.622664385803587	0.459495413592305	3.66559912233566
COAD	0.355361494363795	1.42669630374633	0.221202135096221	1.60650119497814	0.108163832597726	0.924791729861184	2.20099539971986
ESCA	-0.273840575618067	0.760453300394908	0.209327469517177	-1.30819226090915	0.190808106365515	0.504536609029657	1.14617891295083
GBM	0.622523679778411	1.86362530565686	0.236569276378472	2.63146461496748	0.00850177199386338	1.17216963240456	2.96296643751127
HNSC	0.212882882114528	1.23723973985575	0.122131445559961	1.74306364047752	0.0813224988974586	0.97385743901869	1.57185447535402
KICH	3.28874290599895	26.8091408538327	1.43908792962295	2.28529670654705	0.0222954359266202	1.59708867447945	450.025126848328
KIRC	0.688211931274983	1.9901538180962	0.191487709522064	3.59402665054952	0.000325606510266531	1.36738877455643	2.89655165625277
KIRP	-0.088196963941253	0.915580522614012	0.350105244648053	-0.251915574786416	0.801106320805249	0.460984603657157	1.81847221521003
LIHC	0.131950756657782	1.14105212866328	0.162763936335071	0.810687917906727	0.417544913487186	0.829393393547545	1.56982195717522
LUAD	0.23427491661733	1.26399193683405	0.138145885159744	1.69585157275172	0.0899139927629252	0.964171550833285	1.65704496777642
LUSC	-0.307810362844679	0.735054698474817	0.137501291702809	-2.23859979082939	0.0251819678706858	0.561407675875059	0.962411867468212
PAAD	-0.0828652869150994	0.920475138913823	0.239481525002079	-0.346019539145577	0.729328030609446	0.575658629622642	1.47183493438434
PCPG	-2.04897855748908	0.128866466071286	1.04448473036913	-1.96171231413306	0.0497959873547323	0.0166369190926344	0.998175562749119
PRAD	0.121074265399752	1.12870873326009	0.737821196346138	0.164097027842707	0.869654761536115	0.265795328934057	4.79309929804547
READ	0.721888828244501	2.05831734919912	0.476084512527021	1.51630395286914	0.129442512593774	0.809596203424651	5.23306593100693
SARC	0.0409589836055809	1.04180937340496	0.209634356904722	0.195382971619469	0.845093146397052	0.690791798083389	1.57119232383157
STAD	-0.0404763225469164	0.960331902455789	0.148935842241986	-0.271770192705875	0.785798725639022	0.717210993256148	1.28586618379535
THCA	-0.14339117109051	0.866415086065619	0.819332434337093	-0.17500975804348	0.86107196611077	0.173903760430808	4.31661224290068
THYM	0.174428058265923	1.19056508798703	0.797743106116066	0.218651915546036	0.826921208396763	0.249294662498253	5.68582261059636
UCEC	0.0180979109093068	1.01826267053313	0.200740004693035	0.0901559753223156	0.928163268403035	0.687052020382675	1.50914171771702
