	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.165566403853462	0.847413589808719	0.0940544730951344	-1.76032461195115	0.0783527834551402	0.704751666935235	1.01895437199227
BRCA	-0.135699108866263	0.873105302613557	0.100882577066106	-1.34511937355984	0.178586687748845	0.716465397561566	1.06399118791554
CESC	-0.0905786904425677	0.913402455029471	0.164936007854004	-0.549174747352592	0.582885532637924	0.661101876900188	1.26199013193821
CHOL	0.490958062722897	1.63388083065561	0.288667370572698	1.70077436098464	0.0889853654889402	0.927910878310119	2.87696440594123
COAD	-0.0297453168805902	0.970692721120124	0.121574163951047	-0.244668076784533	0.806713447902168	0.764887664541186	1.23187286514915
ESCA	-0.213647939831396	0.807632670271055	0.197523839709667	-1.08163115979028	0.279416453058055	0.548379588681556	1.18945078108647
GBM	-0.0392949667281497	0.961467066521019	0.149269121090783	-0.263249133116092	0.792358563109031	0.717589882031542	1.28822736099267
HNSC	-0.0805487549520043	0.922609920684794	0.0964756093912768	-0.834913150175835	0.40376661011718	0.763656288851817	1.11464945443692
KICH	-0.798144868337647	0.450163302169554	0.339295751245312	-2.35235739147404	0.0186548414797113	0.231505344139622	0.875344797647438
KIRC	-0.4430329830557	0.642086028779283	0.104798183307588	-4.22748724331771	2.36315568300504e-05	0.522864124959354	0.788492552220137
KIRP	-0.456285688660888	0.633632789535025	0.093720727223051	-4.86856752162144	1.12410114589536e-06	0.527305638882883	0.761399997209419
LIHC	-0.128340093534843	0.879554197576529	0.0836090131895178	-1.53500308924748	0.124783069209149	0.746611172454179	1.03616931411774
LUAD	-0.296107316283701	0.743707611800408	0.100236250800931	-2.95409409188469	0.0031358837882779	0.611055946950413	0.905156090224174
LUSC	-0.0618145465698279	0.940057207460088	0.0999537519421081	-0.61843147824636	0.536290953208407	0.772811356833714	1.14349711023696
PAAD	0.266838347519619	1.30582933871652	0.138629774969502	1.92482709849541	0.0542509926437093	0.995140825566765	1.71351653760328
PCPG	-0.155294387466267	0.856163096695975	0.44066442185736	-0.352409633643022	0.724531078224848	0.360962651815967	2.0307232464531
PRAD	-0.321547314780474	0.725026324754481	0.341998777055755	-0.940200188868081	0.347114884942619	0.370888945089715	1.41730611965217
READ	-0.256171231363203	0.774009422755962	0.226812543745847	-1.12944031724389	0.258712133199629	0.496230050473004	1.20728397231076
SARC	-0.165764875521966	0.847245418908768	0.124159480279599	-1.33509640301872	0.18184479658541	0.664239178879754	1.08067217756187
STAD	0.216553801196513	1.24178989333872	0.105620002421387	2.05031051156901	0.0403341394813842	1.00958807427013	1.52739734006167
THCA	-1.60357809165725	0.201175404622213	0.509925715190977	-3.14472881811164	0.00166240849980009	0.074050045173915	0.546543129445216
THYM	0.105683026228601	1.111469513981	0.843901046242553	0.125231538341079	0.90034024979125	0.212602164736497	5.81068627424512
UCEC	-0.222314960161624	0.800663147623255	0.131581309173238	-1.68956337004466	0.0911115187130846	0.618653716329779	1.03622019724562
