	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0645746767762272	1.06670523337843	0.139545656029357	0.4627494585904	0.643543962469495	0.811452211187968	1.40225146869845
BRCA	0.245353631282697	1.27807319996461	0.130498957608797	1.8801194720513	0.0600917972476365	0.989634470598201	1.65058024250146
CESC	0.221506830931034	1.24795577289147	0.250742865929876	0.883402325763405	0.377018934626488	0.763425179636784	2.04000817975915
CHOL	-0.0358456865515472	0.964789161939234	0.399254835814024	-0.0897814712211635	0.928460872541763	0.441149797032904	2.10998199082473
COAD	-0.275118030111333	0.759482476133331	0.254413911405295	-1.08137966431032	0.279528263693646	0.461275346381914	1.25047574312815
ESCA	0.121654338812784	1.12936365712091	0.231361604105448	0.525819049721567	0.599013937447951	0.717626476769734	1.77733446481346
GBM	-0.0616256633507504	0.940234785261755	0.217741763239996	-0.283021788901499	0.777160134446382	0.613612487928784	1.44071619924206
HNSC	0.236274352019652	1.26652173530232	0.150750192492042	1.56732371689757	0.117039044456914	0.942527110208	1.70188983279134
KICH	-0.834232398257554	0.434207652095773	0.559585348690796	-1.49080457558319	0.136012810134804	0.145003191281213	1.30022162597018
KIRC	-0.726871094711517	0.483419199096251	0.108791298170129	-6.68133487638718	2.36775468488773e-11	0.390589508462114	0.598311314031438
KIRP	-0.482954949097493	0.616957617244939	0.241159404970849	-2.00263783681118	0.0452161755459904	0.384574135925114	0.989761572397243
LIHC	-0.181971276986993	0.833625284301747	0.133373323439098	-1.36437536603852	0.172449456863182	0.641864416129044	1.08267586917835
LUAD	-0.208320349946756	0.811946887902527	0.136552267122723	-1.52557225402587	0.12711642644484	0.621289653203173	1.0611117461488
LUSC	0.151278331341253	1.16332040155342	0.142104589270399	1.0645562688577	0.287076778326171	0.880520960885954	1.53694734911109
PAAD	-0.806960917069904	0.446212083221143	0.236548931245209	-3.41139109283652	0.000646323147302515	0.28066645631156	0.70940156450877
PCPG	0.334381182803216	1.39707558327677	0.889336696268101	0.375989413465531	0.706924766392288	0.24446412422678	7.9840761566204
PRAD	-0.447361286212024	0.639312891612837	0.635501375517847	-0.703950146209338	0.481463820936277	0.183981311520907	2.2215352744451
READ	-0.28812384028343	0.749668747300044	0.467548133698835	-0.616244231377943	0.537733339841528	0.299841480181809	1.87433449947501
SARC	0.0660337802721866	1.06826280276474	0.147839604165257	0.446658259436175	0.65512182388357	0.799533761461362	1.42731360547547
STAD	-0.0538119408444252	0.94761029653832	0.156594215467978	-0.343639391043976	0.731117497005572	0.697166536588643	1.28802119289796
THCA	-0.81013466231125	0.444798164640898	0.597058853802567	-1.35687572029397	0.174820702716193	0.138021126851587	1.43344292124678
THYM	0.129319096528064	1.13805321506181	0.599050503346848	0.215873446071021	0.829086396047015	0.351762757512756	3.68192792628295
UCEC	0.0434059436006858	1.04436176078555	0.185726035968564	0.233709524754152	0.815210492829647	0.725705932483107	1.50293864025493
