	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.0456173721542196	1.0466738477689	0.126276015195621	0.36125128024947	0.717911610621096	0.817193745418857	1.34059536033507
BRCA	-0.023109624833538	0.977155357408133	0.143845066392225	-0.160656360438005	0.872364062181802	0.737093319302918	1.29540258676394
CESC	0.0402831495258557	1.04110552099635	0.207041855606621	0.19456524579452	0.845733312879988	0.693841708132435	1.56217288921205
CHOL	0.151547480380348	1.16363355026161	0.358745765485714	0.42243698730538	0.672706085243573	0.576038200842706	2.35061327063649
COAD	-0.174120672167386	0.840195503328403	0.167995425286652	-1.03646079570489	0.299987220184275	0.604480628280082	1.16782647910792
ESCA	0.32202939418287	1.37992533713882	0.229762105085711	1.40157748843196	0.161041453218551	0.879592931126787	2.16485816187535
GBM	-0.0937484719063383	0.910511752726209	0.226074403074824	-0.414679727697037	0.678376374652474	0.584589048525141	1.41814434249857
HNSC	-0.0984283981213213	0.906260580251323	0.116645591192367	-0.843824418181372	0.398767528416006	0.721048010020341	1.13904792455401
KICH	-0.399909762811162	0.670380536561421	0.698789232759856	-0.572289531754412	0.567125840514339	0.170416218213818	2.63713200838968
KIRC	-0.583164707818942	0.55812925266774	0.126795638622666	-4.59924895015039	4.24016831770197e-06	0.435317515739522	0.715588625360633
KIRP	1.14876698910264	3.15430122315516	0.406170147485276	2.82829005581777	0.00467973846255623	1.42288731613622	6.99255386815581
LIHC	-0.179930150076866	0.835328557009029	0.0940533811997531	-1.91306413210946	0.0557398428208988	0.694702633911903	1.00442083287577
LUAD	-0.255251716101412	0.774721463548975	0.126505598530407	-2.0177108291382	0.043621386348796	0.604593992466134	0.992721319699658
LUSC	0.104241281891602	1.10986821371364	0.12109350753316	0.860832954756532	0.389330051913332	0.875379623192728	1.40716943732275
PAAD	-0.258189001979655	0.772449223876945	0.187775497901549	-1.37498771067045	0.169135254728492	0.534607623574144	1.1161041802565
PCPG	0.807657318005542	2.24264801673495	1.20177376988428	0.672054373497693	0.501549081731035	0.212720541057155	23.6435564801138
PRAD	0.208086977578635	1.2313202621464	0.811952974338722	0.256279592729009	0.797734953827521	0.250746801171225	6.04653611089124
READ	-0.104095557977257	0.901139182269291	0.388793658307954	-0.267739855712372	0.788899569001565	0.420581447757943	1.93078375223133
SARC	-0.0221869440866428	0.978057375916701	0.137846355443509	-0.160954158093323	0.872129506332016	0.7464991234952	1.28144320666602
STAD	0.24501075562228	1.27763505489105	0.15073493369344	1.62544109463421	0.104068605592531	0.950825917133358	1.71677202321937
THCA	1.38241532171922	3.98451389741655	0.847255743166017	1.63163877361683	0.102755605064671	0.757163987717227	20.9681802836018
THYM	-0.970827622861527	0.378769430107122	0.483399767211857	-2.00833283073562	0.0446079353712423	0.146860259975747	0.976889739997508
UCEC	-0.209690042458394	0.810835531612261	0.166742284221468	-1.25756968868126	0.208547421244638	0.584792079706154	1.12425301596987
