	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.262106394115929	0.769429156617676	0.12157028244338	-2.15600711660766	0.0310831094608971	0.606300361724228	0.976448744595449
BRCA	-0.318221744650567	0.72744146427557	0.128111782722258	-2.48393815064194	0.0129938374015289	0.565912263215437	0.935076191741643
CESC	-0.273260729932389	0.760894373825207	0.208251813208766	-1.31216494935607	0.189464485395378	0.505894674999253	1.14442842894069
CHOL	-0.244271417238414	0.783275011068945	0.461208728088138	-0.529633119154095	0.596366327010219	0.317199643332512	1.93417538720849
COAD	-0.27430209307662	0.760102418895559	0.192943423005205	-1.42167112412647	0.155121746608431	0.520760907546033	1.10944519613314
ESCA	0.0640657829911105	1.06616253181505	0.223177781807991	0.287061653145333	0.774065113358578	0.688421053757352	1.65117341784108
GBM	-0.103563043391284	0.901619179819346	0.133267317183889	-0.777107587814514	0.437095297640137	0.694361760617147	1.17074008323211
HNSC	-0.0602820651242319	0.941498932114303	0.108218490029145	-0.557040345951945	0.577499863718254	0.761559931345368	1.16395335769101
KICH	-0.786142443652636	0.455598908272757	0.768783389816514	-1.02257990230547	0.306506516041557	0.100970165223433	2.05575938951871
KIRC	-0.744340201163946	0.475047632435289	0.13598698281068	-5.47361361932861	4.40949940123075e-08	0.363902323336019	0.620139632562869
KIRP	0.207973692916114	1.23118078034677	0.292531400309945	0.710944851375819	0.477118410980939	0.693934768757036	2.18436398079659
LIHC	-0.45120360554631	0.636861160511968	0.160240254048922	-2.81579437217164	0.00486567982714354	0.465208897491858	0.871849485156825
LUAD	0.15956779591764	1.17300378439302	0.114465775601428	1.39402188190519	0.163310996946229	0.937272702009384	1.46802299400219
LUSC	0.0192826446656444	1.01946975558774	0.103113983390897	0.187003198126343	0.851658125438431	0.832920525372509	1.24780042140673
PAAD	0.210012820232746	1.23369387609799	0.234087946954523	0.897153497072392	0.369637015566695	0.779742825148713	1.95192636704468
PCPG	-1.85159969343636	0.156985836129942	1.28668546003951	-1.43904610018637	0.150137461735339	0.0126075825726913	1.95474053834861
PRAD	-0.298701828046275	0.741780554620932	0.68522170961487	-0.435919971382928	0.662894794530244	0.193648290601866	2.84143169817599
READ	-0.195556944662437	0.822376512277912	0.432970361563844	-0.451663582597444	0.651511357247885	0.351986217246323	1.92139093751247
SARC	-0.356668511573469	0.700004502670166	0.131595856907432	-2.71033237637837	0.00672158137701859	0.54086171022108	0.905973365277075
STAD	-0.163609626743552	0.849073412746029	0.1658542419883	-0.98646633804575	0.323904325842617	0.613436841651588	1.17522393713948
THCA	0.655884823618207	1.92684668277586	0.53695399616235	1.22149165162354	0.221899924594698	0.672653009332334	5.51954438233996
THYM	-1.31330198689836	0.268930583415804	0.773084041185668	-1.69878294846724	0.0893600875930948	0.0591003244554663	1.22374385187788
UCEC	-0.319247162474487	0.726695915147254	0.189982722162282	-1.68040103247804	0.0928793153091928	0.500770956244509	1.05454788562829
