	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.0938147672022102	0.910451392081003	0.138365925936438	-0.678019292447091	0.497759460992062	0.69419179240341	1.1940817313215
BRCA	0.332621650493144	1.39461954502136	0.166330610993298	1.99976209133594	0.0455259598463491	1.00664160168446	1.93213122932828
CESC	-0.0636090169589212	0.938371815282689	0.260909162351539	-0.243797559218011	0.807387610767567	0.562715234823941	1.56480864427356
CHOL	-0.634660539276237	0.530115411138618	0.58180789472899	-1.09084208898861	0.275342372804424	0.169486320765598	1.65808277539592
COAD	-0.541663028787953	0.581779930650784	0.306401377356969	-1.76782178154798	0.0770907023439811	0.319116610377668	1.06064014438942
ESCA	-0.238909146309168	0.787486425170882	0.286672863999537	-0.833385982112189	0.404627077946511	0.448979685969403	1.38120919321654
GBM	-0.378351406069323	0.68498974881236	0.214246589165791	-1.76596233126746	0.0774021687101013	0.45010832424367	1.04244007654479
HNSC	-0.347234175486158	0.706639831154824	0.153516930542723	-2.26186241646829	0.0237059050596554	0.523027188626433	0.954711077804345
KICH	2.6558242891296	14.2367163946376	0.917505241582468	2.89461484116315	0.00379624017543238	2.35737110597531	85.978865689663
KIRC	-0.590527582472795	0.554034908507957	0.180849543655641	-3.26529760891866	0.00109349119238402	0.388684944566757	0.789726188616756
KIRP	-0.490001995610671	0.612625171621866	0.346978692007792	-1.4121962152064	0.157892194616429	0.310345919164453	1.20932668267452
LIHC	0.172305903761503	1.18804120390594	0.225650864416846	0.76359514157766	0.445108545431503	0.763408760137908	1.84886783578865
LUAD	-0.411050639922876	0.662953358843712	0.150329255360305	-2.73433563505441	0.00625062936428881	0.493767477338601	0.890109568113104
LUSC	0.262175456581394	1.29975457291809	0.170452592680789	1.53811363299341	0.124020833204374	0.930618848030185	1.81531026735307
PAAD	-0.159134261765914	0.852881841859465	0.313776439924182	-0.507158095758769	0.612043894603462	0.461107173183291	1.57752357472966
PCPG	0.828585333819482	2.29007675350637	0.848080560773518	0.977012529403745	0.328562949471642	0.434472763348527	12.0708407508235
PRAD	-0.0626299114856163	0.939291030193769	1.10721227908896	-0.0565654054497568	0.954891392853405	0.107235695888212	8.22736899401666
READ	-1.24635654030256	0.287550569499037	0.4195616597351	-2.97061590682398	0.00297203230711563	0.126352168496785	0.65440372731968
SARC	-0.00775318884769792	0.99227678959475	0.173488805957472	-0.0446898507653485	0.964354523533004	0.706250703620477	1.39414123358887
STAD	-0.122900516560285	0.884351636527491	0.165091621536786	-0.744438242330185	0.456611390346997	0.639880301567221	1.22222518041789
THCA	0.112540522104984	1.11911760499505	0.651693699987273	0.172689289626679	0.862895662948406	0.311998886895477	4.01419449367921
THYM	-0.572698762031859	0.564001277716499	0.937245347059654	-0.611044657440596	0.541170016373944	0.0898453080482338	3.5405014260185
UCEC	0.0679509877488195	1.07031284875102	0.237782425372592	0.285769596480244	0.775054595948677	0.671598892962811	1.70573478635104
